Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-0.7628206779780055,-0.1595126656268282,-1.0222188652589617,0.09102879217575739,-0.6587097500594324,1,-0.07365701074298729,-1.0481545910672325,-0.0701136189928391,-1.5487583742283537,0.6814564809767089,-1.2611297408815445,-0.6812931308626707,0,-1.1528963782886759,-0.43206495008251805,1.1604029781681362,0.2474298218872014,-0.1750170614536942,0.9873128343354044,0.33762109125915835,0.4848485554577712,1.0562565205010517,1.1876788977707837,0.7867952858034511,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.7631914292188209,0.7353725926318277,-0.5330014939924894,0.09102879217575739,-0.6587097500594324,1,1.1048551611448094,0.37356374698936007,2.678340245526457,-0.6479968271994002,2.508504962550219,-0.7843415617834236,1.733174137528592,0,-1.1528963782886759,-0.43206495008251805,0.24021828341039647,0.2474298218872014,1.8767717412333516,1.7836639270503807,0.33762109125915835,2.45722757379737,1.3365267524751574,0.2542569438088044,1.6287163559625581,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False
1.1991948884179142,-1.0942813894346164,-0.6553058368091075,2.0373898757883144,0.2602020720875338,1,1.1539598349734674,-1.0481545910672325,1.7621889573533582,1.1535262668585071,1.8612237555825948,-1.2223246352898363,-0.27888191946412694,0,2.654020182510513,2.3144668407122957,-0.6799664113473433,0.2474298218872014,1.4920613407295304,0.1909617416204281,0.33762109125915835,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
2.289203536415647,0.8500375560855831,-0.04378412272601721,0.09102879217575739,-0.6587097500594324,0,0.46649440137225284,-1.0481545910672325,-0.9862649071659377,-0.6479968271994002,-0.687486304134494,-0.3501138210762087,0.5259405033329607,1,1.2944071250822313,2.3144668407122957,-0.6799664113473433,0.2474298218872014,-0.30325386162163454,0.1909617416204281,-1.0555101484628426,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
-0.8718215427777788,-0.14455636604590358,-0.8999145224423435,0.09102879217575739,1.1791138942345,1,-0.22097103222896186,0.37356374698936007,-0.0701136189928391,0.25276471982955345,-0.40737756528400754,0.35296793077355804,-0.6812931308626707,0,-0.33712854383170676,-0.43206495008251805,-1.600151106105083,0.2474298218872014,-0.9444378624613363,0.1909617416204281,-1.0555101484628426,-0.5013409537120281,-0.3450946393694771,-0.679165010153175,-0.6164064977950603,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.3268172187789122,-1.3610020652944386,1.4238679910733993,1.064209333982036,1.1791138942345,1,0.41738972754359466,1.7952820850459525,-0.0701136189928391,1.1535262668585071,-0.2594767116162143,0.7692535258846068,-0.6812931308626707,0,-0.8809737668030194,-0.43206495008251805,1.1604029781681362,-0.9354054242077128,-0.1750170614536942,0.1909617416204281,0.33762109125915835,0.4848485554577712,0.7759862885269458,0.876538246450124,0.7867952858034511,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-1.0898232723773253,1.1790761468659245,-0.16608846554263526,2.0373898757883144,-1.5776215722063986,1,1.0557504873161512,-2.469872929123825,-0.9862649071659377,0.25276471982955345,-0.4133967860728131,-1.1851885664977715,-0.6812931308626707,0,1.022484513596575,-0.43206495008251805,1.1604029781681362,2.61310031407703,-1.0726746626292767,0.9873128343354044,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
0.5451896996192743,-0.8524878795430019,0.567737591357073,-0.8821517496305211,0.2602020720875338,0,0.12276168457164548,-1.0481545910672325,-0.0701136189928391,0.25276471982955345,-0.06449695249312053,-0.9132746545558734,1.733174137528592,0,0.47863929062526234,-0.43206495008251805,-1.600151106105083,-0.9354054242077128,-0.1750170614536942,2.580015019765357,0.33762109125915835,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.335766141075358,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True
0.436188834819501,0.9871369689107253,1.5461723338900173,0.09102879217575739,1.1791138942345,0,0.46649440137225284,0.37356374698936007,-0.0701136189928391,1.1535262668585071,-0.23153032938247428,-0.06081410913802574,0.12352929193441692,1,-0.33712854383170676,-0.43206495008251805,-1.600151106105083,1.4302650679821156,0.08145653888218654,0.9873128343354044,-1.0555101484628426,-0.172611117322095,-0.6253648713435828,0.2542569438088044,-0.335766141075358,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.0001853756204077356,0.9597170863456969,-0.7776101796257255,0.09102879217575739,0.2602020720875338,1,1.0557504873161512,0.37356374698936007,0.8460376691802596,1.1535262668585071,0.1900300980049423,0.016100670045539243,-0.27888191946412694,0,-0.8809737668030194,-0.43206495008251805,-1.600151106105083,-0.9354054242077128,0.08145653888218654,0.1909617416204281,0.33762109125915835,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-1.307825001976872,1.0344985842503198,-0.6553058368091075,-1.8553322914367996,1.1791138942345,1,-1.6450065732600494,0.37356374698936007,-0.9862649071659377,1.1535262668585071,-0.6133209051295685,-1.3609937760602056,-0.6812931308626707,1,-0.06520593234605039,-0.43206495008251805,-0.6799664113473433,0.2474298218872014,-0.5597274619575152,0.1909617416204281,1.7307523309811592,-0.008246199127128446,0.7759862885269458,0.876538246450124,0.5061549290837488,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False
-0.4358180835786855,0.8525302726824038,1.9130853623398716,0.09102879217575739,-0.6587097500594324,0,0.8102271181728602,0.37356374698936007,-0.0701136189928391,0.25276471982955345,-0.4310245040971722,-1.3192678560691216,-0.6812931308626707,0,-0.8809737668030194,-0.43206495008251805,-1.600151106105083,0.2474298218872014,-0.1750170614536942,0.1909617416204281,-1.0555101484628426,0.4848485554577712,0.7759862885269458,-0.679165010153175,-0.8970468545147626,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False
-0.5448189483784588,0.720416293050903,-0.41069715117587136,1.064209333982036,-0.6587097500594324,1,1.0557504873161512,0.37356374698936007,-0.0701136189928391,0.25276471982955345,-0.32977261154262183,1.3784519577544345,-0.6812931308626707,0,0.20671667913960595,-0.43206495008251805,-1.600151106105083,-0.9354054242077128,0.08145653888218654,-2.198091536524501,0.33762109125915835,0.6492134736527377,1.0562565205010517,0.876538246450124,0.7867952858034511,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True
-0.10881548917936558,0.11967159321709789,-0.5330014939924894,1.064209333982036,-0.6587097500594324,0,0.8102271181728602,-1.0481545910672325,-0.9862649071659377,-1.5487583742283537,-0.6717933356493938,-0.18334922751184266,2.5379965603256798,1,-0.33712854383170676,-0.43206495008251805,1.1604029781681362,0.2474298218872014,-0.6879642621254556,0.1909617416204281,1.7307523309811592,-0.9944357082969277,-0.9056351033176886,-0.679165010153175,-1.177687211234465,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.1988241371770987,1.6078234015190966,0.8123462769903091,1.064209333982036,-1.5776215722063986,1,-1.006645813487493,0.37356374698936007,-0.9862649071659377,-0.6479968271994002,-0.8966542265454864,-0.029241496344772123,-0.27888191946412694,1,-0.6090511553173631,-0.43206495008251805,1.1604029781681362,0.2474298218872014,-0.816201062293396,-0.6053893510945483,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
0.32718797001972766,0.19943852431536246,0.6900419341736911,0.09102879217575739,-1.5776215722063986,0,0.7120177705155438,-1.0481545910672325,0.8460376691802596,0.25276471982955345,0.8364514162884515,1.5869424713098845,-0.6812931308626707,0,-0.6090511553173631,-0.43206495008251805,1.1604029781681362,1.4302650679821156,0.8508773398898287,-0.6053893510945483,0.33762109125915835,1.7997679010175038,3.0181481443197913,3.6768041083360616,2.189997069401963,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.21818710521995435,0.3514942367214294,1.5461723338900173,0.09102879217575739,1.1791138942345,0,0.8102271181728602,0.37356374698936007,0.8460376691802596,-1.5487583742283537,0.9321140323962539,-1.2945104768744116,-0.6812931308626707,1,-0.6090511553173631,-0.43206495008251805,0.24021828341039647,-0.9354054242077128,1.2355877403936497,-0.6053893510945483,0.33762109125915835,2.2928626556024034,0.4957160565528401,-0.05688370751185537,1.0674356425231535,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True
1.1991948884179142,1.141685397913613,-1.0222188652589617,1.064209333982036,-1.5776215722063986,1,-1.497692551774075,1.7952820850459525,1.7621889573533582,1.1535262668585071,2.2230219194240135,0.2453150571965611,-0.27888191946412694,0,1.838252348053544,2.3144668407122957,0.24021828341039647,-0.9354054242077128,2.005008541401292,0.1909617416204281,-1.0555101484628426,-0.33697603551706157,-0.06482440739537135,-0.05688370751185537,-0.8970468545147626,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True
-0.5448189483784588,-1.2563079682279663,-1.0222188652589617,0.09102879217575739,1.1791138942345,1,-0.22097103222896186,0.37356374698936007,-0.9862649071659377,1.1535262668585071,-0.9093375846361839,-0.7291242609952224,-1.0837043422612147,0,-0.8809737668030194,-0.43206495008251805,-0.6799664113473433,0.2474298218872014,-0.9444378624613363,-0.6053893510945483,0.33762109125915835,-0.6657058719069946,-1.1859053352917943,-0.679165010153175,-0.6164064977950603,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.6541905644190477,0.31410348776911784,-0.41069715117587136,0.09102879217575739,-1.5776215722063986,0,0.3682850537149365,-1.0481545910672325,-0.0701136189928391,0.25276471982955345,-0.5294817584283485,0.7806586106821698,-0.6812931308626707,1,-0.33712854383170676,-0.43206495008251805,-1.600151106105083,-0.9354054242077128,1.1073509402257093,0.1909617416204281,-2.4486413881848437,2.1284977374074368,0.7759862885269458,-0.36802435883251516,1.0674356425231535,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
0.21818710521995435,-1.498101478119581,-0.8999145224423435,0.09102879217575739,-1.5776215722063986,1,0.9084364658301766,0.37356374698936007,1.7621889573533582,1.1535262668585071,1.2092131608523375,-0.11728318752595952,1.733174137528592,0,-1.1528963782886759,-0.43206495008251805,1.1604029781681362,2.61310031407703,1.2355877403936497,0.9873128343354044,0.33762109125915835,1.7997679010175038,0.7759862885269458,2.7433821543740824,0.22551457236404657,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.8528293259757387,0.1670332085566925,-0.41069715117587136,0.09102879217575739,1.1791138942345,0,0.024552336914329096,-1.0481545910672325,-0.9862649071659377,1.1535262668585071,-0.777774615966577,0.7500596026887082,-0.6812931308626707,1,0.7505619021109187,-0.43206495008251805,-0.6799664113473433,-0.9354054242077128,-1.3291482629651574,1.7836639270503807,0.33762109125915835,-0.9944357082969277,-1.1859053352917943,-0.36802435883251516,-1.177687211234465,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
0.21818710521995435,0.22685840688039094,-0.5330014939924894,0.09102879217575739,1.1791138942345,1,-0.46649440137225284,0.37356374698936007,-0.0701136189928391,1.1535262668585071,-0.9583512396307432,-1.5376335040224616,0.12352929193441692,0,-0.33712854383170676,-0.43206495008251805,0.24021828341039647,0.2474298218872014,0.9791141400577691,2.580015019765357,1.7307523309811592,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False
-0.3268172187789122,1.2862629605292175,1.3015636482567814,0.09102879217575739,0.2602020720875338,0,1.1539598349734674,1.7952820850459525,-0.9862649071659377,0.25276471982955345,-0.8510801262873874,1.0087603066334294,-1.0837043422612147,0,0.47863929062526234,-0.43206495008251805,1.1604029781681362,-0.9354054242077128,-1.200911462797217,1.7836639270503807,-1.0555101484628426,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False
0.10918624042018105,-1.4058709640372125,-0.8999145224423435,1.064209333982036,-1.5776215722063986,0,0.46649440137225284,1.7952820850459525,-0.0701136189928391,-1.5487583742283537,-0.12124960564471562,1.6265820953014145,1.3307629261300484,1,-0.8809737668030194,-0.43206495008251805,1.1604029781681362,-0.9354054242077128,0.7226405397218884,-0.6053893510945483,0.33762109125915835,1.306673146432604,0.7759862885269458,0.5653975951294642,2.189997069401963,True,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-0.9808224075775521,-0.10965833369041282,-0.8999145224423435,1.064209333982036,-0.6587097500594324,0,0.761122444344202,0.37356374698936007,-0.0701136189928391,-0.6479968271994002,-0.3794311830502675,-1.48714514083325,-0.6812931308626707,1,1.2944071250822313,2.3144668407122957,-1.600151106105083,-0.9354054242077128,-0.4314906617895749,-0.6053893510945483,0.33762109125915835,0.1561187190678381,0.7759862885269458,1.4988195490914435,0.22551457236404657,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.9808224075775521,1.495651154662162,0.9346506198069272,0.09102879217575739,0.2602020720875338,1,-1.6450065732600494,-1.0481545910672325,-0.9862649071659377,1.1535262668585071,-0.897944059571659,0.6104168571185468,0.9283517147315046,0,-0.8809737668030194,-0.43206495008251805,-1.600151106105083,0.2474298218872014,-0.6879642621254556,-0.6053893510945483,-1.0555101484628426,-0.5013409537120281,-0.9056351033176886,-0.679165010153175,-0.335766141075358,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False
0.8721922940185942,0.6132294793876101,-0.04378412272601721,1.064209333982036,-0.6587097500594324,0,-0.024552336914329096,-1.0481545910672325,-0.0701136189928391,0.25276471982955345,-0.20444383583284934,0.4978959595425901,-0.6812931308626707,0,-0.6090511553173631,-0.43206495008251805,1.1604029781681362,0.2474298218872014,0.4661669393860076,-0.6053893510945483,0.33762109125915835,1.306673146432604,1.6167969844492631,0.5653975951294642,2.189997069401963,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-1.1988241371770987,1.194032446446849,-1.0222188652589617,0.09102879217575739,0.2602020720875338,1,-0.6629130966868856,-1.0481545910672325,-0.0701136189928391,-1.5487583742283537,-0.48369268599922066,-0.4509514610546619,-0.6812931308626707,0,-0.8809737668030194,-0.43206495008251805,-0.6799664113473433,-0.9354054242077128,-0.5597274619575152,-0.6053893510945483,0.33762109125915835,-0.008246199127128446,0.7759862885269458,-0.679165010153175,0.7867952858034511,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True
